239, -100.95631684612711
240, -79.65824787297042
241, -168.8768650056804
242, -278.7948722254755
243, 16.839558260341633
244, -347.68248777618567
245, -9.14047631340597
246, -10.492239980698244
247, -107.6588913968312
248, -112.04625010467808
249, -301.1835458434111
250, -42.737458396568414
251, -167.8125119056093
252, -74.8948016281583
253, -115.45679953736766
254, -199.1273162958385
255, -49.59296997339252
256, 10.46437826396945
257, -105.35950812188128
258, -4.357009798728299
259, 8.354438001082002
260, -77.53033872885699
261, -121.74141424045348
262, -40.124643364005436
263, -89.03164183275302
264, -73.64096658840714
265, -157.06049170509905
266, -3.6769516441958245
267, -113.46511349978341
268, -78.34748606109954
269, -289.6796100248592
270, -187.12381854668632
271, -126.00187781686671
272, -32.59487619809947
273, -173.37350127159166
274, -208.15790848724387
275, -256.6994534376439
276, -52.60710058274294
277, -49.49613916129146
278, -33.39304496602871
279, -226.29524792735378
280, -103.27201416995314
281, -30.379262279031764
282, -55.35907710754179
283, -26.358773624844588
284, 27.85384974784664
285, -265.209849973356
286, -295.58739906615153
287, -80.6342247550951
288, -59.700791816435974
289, -160.73301235060558
290, -18.85656630639886
291, -277.6085050444965
292, 29.086003409273076
293, -201.92215648081495
294, 2.9884582716222496
295, -142.75886829008397
296, -9.572085646128642
297, -0.2283284391755842
298, 13.4003037275763
299, 8.776772054192776
300, 32.53979584781234
301, -40.97107459839397
302, -206.2153863544875
303, -217.25645071381962
304, -222.356811734688
305, -43.139704602669994
306, -108.00625968435288
307, -57.3105608440447
308, -30.025602565089983
309, -141.4925843378055
310, -22.08558818285377
311, -151.54633999585667
312, -126.96735738985097
313, -32.056526916084266
314, -86.05310523958491
315, -67.22034566255138
316, -123.4058220879724
317, -76.81679591930092
318, -111.3636036812076
319, -26.907118203081154
320, -12.75108085172485
321, -53.87168192494839
322, -201.07213926867541
323, -272.5595723051348
324, -45.96763033726065
325, -204.85025918206264
326, -2.1817950087761773
327, -94.5199656161515
328, -113.55255722311435
329, -45.933427526128575
330, -196.73069994909943
331, -147.14557697179987
332, -45.16426602820225
333, -40.83293314535423
334, -92.25614448775914
335, -100.53756534787891
336, -52.75706841219796
337, -17.196996905428875
338, -306.78077233409056
339, 17.238806980977444
340, 33.20284471945115
341, -74.71050815887608
342, -277.3128362798633
343, -157.24085499491844
344, -3.113105804366697
345, -61.548622786096644
346, -17.439532831445803
347, -287.8530739129461
348, -46.42773350679294
349, 1.9978946903329557
350, -54.54124723392779
351, -178.03592759259925
352, 2.9058337804724346
353, -10.676892855804567
354, -150.315323286023
355, -34.581974016971984
356, -252.39760172492439
357, -147.73959905148126
358, -251.12139689827
359, -118.86057156671609
360, 8.835337772130103
361, -101.29568761705329
362, -200.36776177321525
363, -202.63016193688262
364, 15.156198150318943
365, -12.758371850257092
366, -88.19684739996997
367, -15.064469768099869
368, 23.600050634194588
369, -27.371775145594953
370, -89.71078225870063
371, -69.49247012443313
372, -139.36395244576386
373, -94.42439472799116
374, -65.44219338519838
375, -78.70002564351302
376, -63.29280439581092
377, -45.333115026531225
378, 8.548784763326836
379, -11.046433508769994
380, 5.986175016347715
381, 27.09909165868389
382, -22.748539463668877
383, 1.6826149744838546
384, -45.51024190161042
385, -119.57043218188055
386, 2.6446253579362917
387, 26.377275111738157
388, -319.1703617325843
389, -77.83101944210401
390, 45.986678669238586
391, -280.0577478343631
392, -207.09322428252455
393, -271.5139990672096
394, -330.5506228014199
395, -127.40499196507949
396, -273.4046475487406
397, -248.89081233367614
398, -289.1190959066348
399, -14.406970769705339
400, 22.052434340383158
401, 46.76808927161687
402, -287.03466188888666
403, -10.198270833834869
404, -19.206000463953984
405, -41.14700959429392
406, -21.303203580588374
407, 46.63620217487568
408, -295.58131992664255
409, 24.098794158549936
410, 43.81226725236226
411, -307.13549917561284
412, 31.556085265206576
413, 15.735756711793059
414, -42.62229628339273
415, 10.136011429682355
416, -198.4227259248872
417, 22.1129040703988
418, -97.4764852214249
419, 20.592679280376913
420, -43.81675539390104
421, -23.078439542373033
422, -96.67996778790241
423, -2.1897632743283424
424, -106.99557006625184
425, -59.28021721832418
426, -87.3173992326021
427, -101.2045746390741
428, -83.98726125879978
429, 6.612004252869369
430, -0.6175486414975637
431, -42.93863648966377
432, -286.82101473930703
433, -243.33177301403586
434, -2.8265971286082987
435, 48.3830736730487
436, -46.15122204464352
437, 37.652576938590755
438, -12.929274272163468
439, -22.626752619906227
440, -0.03864817623387751
441, -17.852516061689315
442, 2.8494702848098967
443, -12.362300012598979
444, -29.17900251010569
445, -25.415974685660842
446, -68.7854204082846
447, -14.317899754629934
448, -0.9572104834353468
449, -13.747066004148763
450, -28.25741669721502
451, 5.73748985502732
452, 6.360998298036591
453, -0.6574009665124834
454, -4.310219539692099
455, 8.854306342288595
456, -316.32507495504063
457, 19.471506432031745
458, 20.347177384934838
459, 44.74131607176983
460, -7.7819765587005065
461, -110.32856300963618
462, -14.086169864998595
463, -68.48645142380973
464, -0.9855841985056912
465, -28.606722359513157
466, -19.491679485914844
467, 36.89145220050946
468, -22.742942015117904
469, 22.09426789053508
470, 41.58448463986869
471, -47.79393764423971
472, 11.759288726616589
473, -181.8062942784853
474, -3.919290750197405
475, -16.88722142674993
476, -172.08394687956354
477, 10.979024006326497
478, 185.1099103906708
479, -6.380773792689212
480, -23.66051463351475
481, -197.16821767144523
482, 23.21491244380914
483, -44.6316540549805
484, -29.221669943284624
485, 34.319148480517185
486, -48.56596407355667
487, 24.25287162295824
488, 25.952534631812185
489, 39.10501257040755
490, -31.69474220342525
491, 37.582353957933435
492, -12.827401139796422
493, -265.7871729639892
494, -125.20301836564448
495, 61.73968509610128
496, -25.89007161585161
497, 8.67042109148315
498, -68.89881859547053
499, -30.020853792789183
500, -0.149900710252453
501, -4.572716860193609
502, 27.00674670537242
503, -28.827455075551967
504, -69.03382539072874
505, -21.337921041522875
506, 23.226218052927692
507, -79.31368914305722
508, -16.04473321472834
509, -6.059822354996072
510, -34.46645467707633
511, -38.421954701542376
512, -10.775641912875159
513, -39.41039019091068
514, -30.987592311071708
515, 21.337414485074092
516, 53.29038262306926
517, 26.48173926916256
518, 15.783358303361439
519, 21.78530959044548
520, 5.807184628598293
521, -10.155736642167255
522, -10.917558645465448
523, 0.7796928861664298
524, 34.79900970569469
525, 2.245889041457872
526, 3.2696238882454622
527, 20.22171871740784
528, -85.26933537644896
529, -151.58796645608234
530, 44.277477134158914
531, 19.4644121014571
532, -0.08233584137336436
533, 14.197609885672207
534, -15.542219523061547
535, 19.946028452350646
536, 19.823718946347626
537, -238.3150421300243
538, -225.54198577090162
539, -459.7232030276162
540, -106.064540610824
541, -371.15095259936913
542, -182.67842282775942
543, -44.15961513924107
544, 33.67000345836743
545, 5.353491155788248
546, 21.19838692121975
547, 7.485779793641413
548, 12.473617833098203
549, 6.794998826584731
550, -42.70426952374965
551, -8.201100214276991
552, -305.421162956874
553, -140.57524376968257
554, -18.817195196854172
555, 1.7391149522183298
556, -189.7033641776336
557, -354.98807915396344
558, 26.249010452422837
559, -201.64582218699815
560, -45.99289334948888
561, -64.48461605268241
562, 18.296218722690952
563, -25.590928067374975
564, 17.842371292062396
565, -57.40767691645166
566, -11.436470515551832
567, -41.72957759333603
568, -313.79001207188685
569, -177.77134303185676
570, -17.481409540401557
571, 25.479448062239953
572, -213.06638669030826
573, -199.6666033138324
574, -102.67335186344678
575, 8.703715108770922
576, -272.5882179547037
577, -101.95585622210265
578, -124.36420307287503
579, -159.9287153123189
580, -253.8927508984012
581, 166.4770466738087
582, 21.74389881488925
583, -330.36216145240644
584, -284.9378640149242
585, -91.81616862924176
586, 188.59174657641364
587, -318.99609835396893
588, 48.052672872598606
589, -398.0107973313226
590, 28.49408781859458
591, -92.00598825901044
592, -177.1602396097828
593, -58.058352747667314
594, -236.6655271318396
595, -234.26579532737642
596, -333.2450018125444
597, -48.43388232118832
598, -56.72311522114385
599, -97.82823271576028
600, -363.4456785870269
601, -96.07590862167189
602, -90.83984078887984
603, -112.43722236015866
604, -91.02215896959139
605, 10.559763120962401
606, -189.37306917993533
607, -252.9010624322651
608, -163.00979032507433
609, -239.05628947742653
610, -143.06033265509166
611, -34.24605459977303
612, -114.09465053521649
613, -133.19934899199967
614, -195.91381959093104
615, -320.7312599720277
616, -183.70051245326425
617, -163.7219905191111
618, -274.08763683362133
619, -130.93548854544662
620, -352.5173193700697
621, -67.37944499762206
622, -302.41502113105037
623, -134.4583060023977
624, -119.18270061788562
625, -173.2132198409433
626, -163.26439976706465
627, -39.75861167235709
628, 7.967888353904556
629, -119.62386586819828
630, -44.672684208070436
631, 21.997172141522455
632, -150.56019273018774
633, 4.423277184000568
634, -96.22012372416873
635, -224.2869779373376
636, -153.0185749187138
637, -123.11238153255715
638, -309.6712176953642
639, -211.3813704673287
640, -4.8242435254301625
641, -254.95688998334953
642, -255.14937159646917
643, -182.06676202327202
644, -92.48059838277649
645, -34.95341322793419
646, -32.13039722517904
647, -80.85030614200424
648, -188.4544577530806
649, 7.503525061368709
650, -20.154426238360827
651, -117.5995947722067
652, -17.541965256078935
653, -40.87725207159604
654, -232.0996342482374
655, -53.95808738752764
656, -262.0772808909839
657, -27.608590638040095
658, -188.30838196304805
659, 26.47244181105918
660, -80.1849623893877
661, -75.09546214572399
662, -75.33653531669798
663, -116.5944431603346
664, -204.60716524053203
665, -238.2486648337765
666, -33.86120992797377
667, -58.352250865956194
668, -89.59549185814824
669, -107.02315049925053
670, -140.0835083959243
671, -149.28415067697742
672, -82.13889101966042
673, -14.964332634561243
674, -97.13594876971902
675, -92.23810465145019
676, 42.479900618700576
677, -6.076952140741625
678, -45.539994844283015
679, -40.770951290000035
680, -275.8738501017241
681, 58.15493739674088
682, -149.60593469588846
683, 20.08318573040671
684, -137.37528856269864
685, 17.114589237610218
686, -7.23336105533852
687, -15.133332829336082
688, 41.59968908634733
689, -70.57330165504183
690, 33.71014231345702
691, -102.25862877239007
692, -120.64275602901054
693, -233.318961019334
694, -240.32690767401655
695, -185.58126578386964
696, -234.79984192435404
697, -238.18880307891362
698, -229.09979778439666
699, -285.3449930343023
700, -116.98157707304168
701, -310.2961291551866
702, 10.281439967163834
703, -49.56872919530944
704, -206.04120811746716
705, 41.19471959481987
706, 46.24039279787408
707, 52.122162358181015
708, -28.041331785264404
709, -171.07512827207137
710, 61.853764714507975
711, 29.5903619062164
712, 41.95840860641155
713, -24.44260358823358
714, 27.165017233200743
715, 57.3378890264967
716, 63.74758048501337
717, 10.387379307986407
718, -18.821721025031678
719, -12.285851000087007
720, -11.803179973626314
721, 192.04320129438236
722, 23.714152427261
723, 13.794760959134464
724, 44.47252567905031
725, 37.41893499299374
726, 13.952940160638903
727, 62.63100985733939
728, -77.47156211724223
729, 8.6223926947537
730, 20.65477905537678
731, 64.7900921567616
732, -128.6448656227769
733, 55.21921532579381
734, -232.63548013071343
735, -3.645656423097094
736, 17.172324133327592
737, 28.092338111139014
738, 5.154128551003566
739, 42.589972785342866
740, 28.727495646975626
741, 10.173302550286763
742, 40.906095721797215
743, -3.2288352135577907
744, 44.95620227509167
745, 1.9987659320512847
746, 27.363628984504643
747, 31.19983471508351
748, 42.268408792488316
749, -99.474452959507
750, -91.90762747476776
751, 28.05011809594359
752, 10.032970675037461
753, 9.316810705458735
754, -22.147317460579444
755, 232.16910345981833
756, 44.63663696583484
757, 11.036675795593965
758, 24.115556929923684
759, 15.924109959432002
760, -23.16862759516131
761, 9.69918125189929
762, 71.70993402250494
763, 46.585180548889014
764, 16.351822792166715
765, 49.876134728977405
766, 41.54684895036423
767, -48.1685565149179
768, 52.06017530021467
769, -33.02326882373385
770, 30.123379165852356
771, 52.57085151828608
772, 6.63058498895555
773, 73.6300188027734
774, 67.8278865070303
775, 32.205182770302514
776, 10.01777467718432
777, 255.21058277556568
778, 270.1677413884024
779, -25.057243793389873
780, 11.878711109199728
781, 0.7268326296747318
782, 26.935158867970088
783, 20.508179794777277
784, 29.878374852016663
785, 16.244594857780683
786, 239.3289291997344
787, 184.96541910685664
788, 27.598635906485725
789, 46.53798732642588
790, 35.42734872895402
791, -2.2781939326835214
792, 24.628036404305135
793, 14.048528312201142
794, 4.700500523179869
795, 18.211976355587623
796, 39.95081882229812
797, 30.97391220200754
798, -32.26977324538922
799, 166.19659868317464
800, 50.568210731548106
801, 13.01115960647752
802, 25.073235521448886
803, 128.10496662453306
804, -58.50126581363607
805, 272.0610186820609
806, -180.37827800796916
807, 38.28045242297509
808, -48.08743738122118
809, -47.68854985738521
810, -6.794766287993056
811, 51.75572126372208
812, 224.58901416529494
813, 294.9758647781883
814, -18.716590497749394
815, -25.40919897023086
816, 17.610291367458515
817, 43.543078202635
818, 11.53558496669433
819, 49.22094009691557
820, -0.2390071067019619
821, 12.945944264196854
822, 25.358909210325777
823, 7.155983481940908
824, -3.2835869022942603
825, -9.4370478410613
826, 60.47477590097577
827, 37.54170628575443
828, -0.7103509158530272
829, 26.782178072296784
830, 41.09689144024995
831, 7.684035929898712
832, -0.6059656691527948
833, -13.8413050736319
834, -46.32338753956586
835, 37.93365666064685
836, 24.65923893375124
837, 18.837938365176313
838, 8.278136257606334
839, 46.42146027250223
840, 9.348027718202374
841, 27.96936560261392
842, 30.26693067163839
843, 4.787975639004543
844, 249.10176287929013
845, -97.06675904858976
846, 36.30172908724347
847, -36.494897637942074
848, 66.97508615446696
849, -12.651715175158742
850, 45.454303523567035
851, 48.86735413984317
852, -0.2591859017064331
853, 43.882144074198266
854, 24.961308189293447
855, -156.90084641947988
856, 55.53322156311924
857, 66.51555664394661
858, 47.107132550772434
859, 150.52141316580398
860, 27.831385830190328
861, -3.5948673322724574
862, 52.52844759903883
863, -166.2976474180378
864, -176.30708715421207
865, -41.351593548448214
866, -127.94886355904592
867, -88.3827155556352
868, 48.07802196774429
869, 29.842298699925113
870, 4.443782352784638
871, 186.84048040594305
872, 187.93157751124528
873, 74.66319348653124
874, 201.8953101274418
875, 125.47305271971386
876, -40.43840315297221
877, 58.82278088237226
878, -72.66719480070314
879, 7.31895316117064
880, -9.932949470313005
881, 243.28104507529122
882, 139.86266933200972
883, 31.62465355092675
884, -0.42715431413810734
885, 213.37278370772242
886, 213.98805907498505
887, 188.8663581564494
888, 79.4129783758658
889, 64.92452263365345
890, 5.834279903220519
891, 28.536430210934896
892, -15.35466676146568
893, -36.71104796459191
894, 262.8806973141859
895, -5.157475367865203
896, 31.265783081000393
897, 109.75333212327845
898, 187.00071800466515
899, 11.252087346447865
900, 66.0349965364376
901, 253.34959360518374
902, -30.7669950834578
903, 47.299581478901786
904, 48.543692424066904
905, 40.12873088351671
906, 127.450214186774
907, 27.026714993375094
908, 14.62924943813998
909, 188.75040827797804
910, 11.222445544834471
911, -4.634015129986793
912, 25.053330061288648
913, -0.7638129535672868
914, -2.710336542561933
915, -3.5736512961235207
916, 187.62577707491715
917, 223.10583068877025
918, 130.8095282595725
919, 264.71607863524
920, 237.86062405223294
921, -30.389063188650653
922, 39.84628516666559
923, -124.56929088368165
924, 12.896266347480696
925, 81.68932307394974
926, 54.2892966473224
927, 66.27081869203835
928, 142.45223884853652
929, 92.39391363480267
930, 15.2047571605648
931, 34.46687726756559
932, -16.600230896224517
933, 213.57728179277314
934, 174.93339628840178
935, -21.314627112112163
936, 9.56756795187695
937, 27.119777552257986
938, 52.20268257126108
939, 138.41018930703683
940, 230.93683491494497
941, 279.14449253193277
942, -60.57186302328034
943, 16.134823289503572
944, 13.914121838001094
945, 133.64286609128013
946, 113.16599490161389
947, 145.92887615575887
948, 141.85987965910516
949, -21.981198946190815
950, 190.20966782206995
951, 52.30160237183159
952, 39.88860803677329
953, 7.2922923757293034
954, -17.79414273470509
955, 260.94464746777976
956, 203.0065837377311
957, -37.720271934940655
958, -8.996771297908419
959, 22.15592411599726
960, 14.738406881140932
961, 29.60019203573364
962, 77.07704161334225
963, 22.751668762420522
964, 79.1144170629368
965, 62.36716648104688
966, 286.76054426924225
967, 164.13021946646813
968, 169.0422774240235
969, 145.92982310949628
970, -5.317989481306171
971, -50.77567508191061
972, 303.7802388395114
973, 234.13606379506243
974, -47.054793357137534
975, -7.102965943602938
976, 169.90182812957948
977, 44.513040250116745
978, 74.21154128487335
979, 190.19931699369482
980, 48.68037082238382
981, 67.41221394457654
982, 89.4818226629779
983, 172.41444362695057
984, 90.15713655412432
985, 149.09222535543455
986, 185.4519841375453
987, 74.5904320023107
988, 242.05685264434356
989, 271.8128093360241
990, -23.408859133099156
991, 230.58779453398282
992, 186.8555382400583
993, 76.29871490249428
994, 219.06522700164143
995, 236.34885756939738
996, 204.1718147105491
997, 271.296587990883
998, 182.78857201725398
999, 229.4305421576794
1000, 227.92970297412387
1001, 60.33549149912642
1002, 97.93336059170278
1003, 115.1508691830272
1004, 271.7372688218993
1005, 111.56988831771102
1006, 167.93374519196874
1007, 26.439369137064077
1008, 264.3015508521501
1009, 252.94553076975836
1010, 172.09052861349642
1011, 146.68319180516875
1012, 196.13039161051847
1013, 248.04366285444337
1014, 221.20327031685326
1015, -38.9509109219438
1016, 38.67835698451154
1017, 112.84786007247143
1018, 39.24603424189898
1019, 116.21609500755002
1020, 72.56132313442669
1021, 167.75085246218492
1022, 195.19995884116247
1023, 165.93925205955998
1024, 161.23987976952077
1025, 59.89554521899447
1026, 262.8848061194164
1027, 241.26108824618197
1028, 260.969262390077
1029, 165.90565481866042
1030, 153.76459251174114
1031, 52.70479423490406
1032, 188.37259765283432
1033, 200.7708043306447
1034, 276.77809728243534
1035, 27.869267163210637
1036, 273.0667376384862
1037, 236.4181807537162
1038, 152.9668013179013
1039, 244.60406487073305
1040, 155.2069604063409
1041, 132.18546555949428
1042, 19.599083763151953
1043, 52.24502221954907
1044, 201.95172346575143
1045, 7.60514214701044
1046, 111.16324283448252
1047, 26.78971114337783
1048, 22.426200634352668
1049, 12.229781673357266
1050, -120.2568738606564
1051, -11.582399113169828
1052, 12.147663619704758
1053, 118.71379276318791
1054, 7.880576238509008
1055, 24.25045236452644
1056, 17.14125816770128
1057, 8.56020147490068
1058, -6.957652575063108
1059, 11.67678496452497
1060, 31.79681931552156
1061, -55.36509844970088
1062, 51.15174085659493
1063, 28.47753903935532
1064, 22.476724974895305
1065, 35.16756611716323
1066, -24.13142637558748
1067, 47.46911297832983
1068, 51.80682641118187
1069, -6.671932701244032
1070, 38.54689137313608
1071, 37.709600970457046
1072, 23.901721509162158
1073, 17.17290794059207
1074, -44.37554413058326
1075, 252.32100872598775
1076, -3.744722674212264
1077, 72.22373706570852
1078, 12.452152561676058
1079, -3.520838753246805
1080, 9.255070516278806
1081, 233.28760562827227
1082, 145.48104953215943
1083, -5.478288102502712
1084, -83.96056608334081
1085, -97.16693058388812
1086, 20.797977351002203
1087, 14.662723945473317
1088, 28.352320298102597
1089, 25.071076871661816
1090, 262.9280196595711
1091, 91.41405189921699
1092, 17.057182123110763
1093, 223.1645975724473
1094, 82.22383738599964
1095, 47.18318334592597
1096, 76.86805072087863
1097, 54.03107724596659
1098, 54.09106649308313
1099, 250.91315786889288
1100, 58.30493428001594
1101, 228.91558854815364
1102, 254.69044388765403
1103, 120.01432179228301
1104, 219.56655039706826
1105, 64.72713141718319
1106, 168.19888266652936
1107, 243.9106007181635
1108, -214.83465444236595
1109, -146.54433026516017
1110, 218.5604997466968
1111, 16.93050742819625
1112, 219.1138239643007
1113, -0.6339259646991593
1114, 173.53035026991168
1115, -24.636799888113458
1116, 204.372427918888
1117, 231.11862775253115
1118, 57.60764138046278
1119, 13.528449059402636
1120, 48.353957175516
1121, 223.78776424449785
1122, 116.00648297144085
1123, 215.44431246213747
1124, 201.712881785159
1125, -241.07547163288905
1126, 277.8811793467081
1127, 184.64875934010513
1128, 39.94867908734009
1129, 20.10562457559331
1130, 7.5641303170081216
1131, 147.83229605936825
1132, 7.616045957702244
1133, 27.56953840607801
1134, 182.12364425578718
1135, 100.1387984206739
1136, 183.8585187270793
1137, 232.98317646607927
1138, -2.1185358947186224
1139, 35.068267110977644
1140, 179.3632761391487
1141, 189.25988735196603
1142, 221.05175504898432
1143, 24.714940272848555
1144, 210.74316388809922
1145, -235.4860553060097
1146, 73.64626819127238
1147, -26.054735583245886
1148, 31.66931006252352
1149, 187.00315190271436
1150, -2.616643323039142
1151, -8.101243575005508
1152, 67.00589185314513
1153, 18.082080523837806
1154, 73.56329987749152
1155, 68.90942228350764
1156, -1.5115876476369294
1157, -23.597101868647716
1158, 15.598801954176054
1159, -1.2979298137964213
1160, 205.19664625913884
1161, 24.835991423636372
1162, 73.25884529961439
1163, 261.01553871751594
1164, 45.569716927043174
1165, 67.24832076056185
1166, 68.75394386430824
1167, 11.274335745598918
1168, 16.00540762256236
1169, 29.80549396310306
1170, 30.25496062511835
1171, 138.06379639496325
1172, 156.96950569441026
1173, 10.712435779753172
1174, 155.8004154012918
1175, 274.8482748761055
1176, 29.58466825237224
1177, 227.5487911133419
1178, 281.42588862347867
1179, 296.34337968825594
1180, 154.90957167819334
1181, 86.21199419705799
1182, 191.20503899304882
1183, 246.34017176955675
1184, 208.81881873820652
1185, 48.983192687084966
1186, 263.32203679283884
1187, 267.03370729684616
1188, 264.0549240467959
1189, 250.40714595058702
1190, 262.8483846884181
1191, 226.73193371815623
1192, 148.24792902412196
1193, 21.327142107652804
1194, 49.93382583700198
1195, 52.77835873982713
1196, 76.85355995132831
1197, 248.03344360022123
1198, 264.3587094021201
1199, 45.0586194123797
1200, 18.93309668989582
1201, 212.05077361142372
1202, 157.92161495189455
1203, 267.5070322964659
1204, 129.11115486535408
1205, 220.81961652020982
1206, 184.7348002851919
1207, 66.34283199458241
1208, 89.8967368838019
1209, 79.39520251162405
1210, 83.15345278972208
1211, 283.01191181050535
1212, 38.14435475775309
1213, 216.1215282940287
1214, 56.75407944158064
1215, 53.18475336897214
1216, 186.74743349359073
1217, 179.89969381984486
1218, 108.79493685821961
1219, 272.48927720121776
1220, 242.1989152535977
1221, 278.81042999353417
1222, 209.29662133111523
1223, -7.873331812377984
1224, 276.0901556618278
1225, 277.56935430388035
1226, 264.6385191149854
1227, 198.8811515836801
1228, 192.2330784610582
1229, 201.97363101242058
1230, -60.0987337258475
1231, 224.33632622649566
1232, 286.26401886502106
1233, 184.90601447592593
1234, 50.932830357223736
1235, 43.02621028772947
1236, 187.87523249377654
1237, 137.83080559034997
1238, 45.563278710021706
1239, 221.2317379981639
1240, 56.912370705558914
1241, 1.955431903680747
1242, 311.6566245505095
1243, 243.74508340253706
1244, 204.92449294854814
1245, -34.85526250915787
1246, 175.95884266936483
1247, 226.63111486866882
