254, -198.54750488909227
255, -22.541532230650844
256, 30.980113875127444
257, -46.39556742869785
258, 30.372282004924443
259, 56.34835376950184
260, 33.94733434455787
261, 13.316320287583068
262, 18.43638661436907
263, 14.57392861418488
264, -8.555594302080763
265, -251.44358491346983
266, 27.804567939724137
267, -215.3020687619424
268, -10.804693516381462
269, -19.970908300609196
270, -146.37539328153673
271, -1.464042860809272
272, -0.0031727386668904956
273, 11.565865758620788
274, -15.596094856665417
275, -65.50750068062936
276, -3.4289429946925623
277, 44.97221901025796
278, 25.617567606832253
279, -145.18673229038583
280, -236.09358873985548
281, 28.89188419160996
282, 65.29533131858531
283, 29.89800553497247
284, 41.475793103711396
285, 23.672948006075163
286, -53.73124858446689
287, 4.948550283454381
288, -1.9793974550916857
289, -109.5952041214009
290, -49.54062168539407
291, 20.308980473109315
292, 57.63683209979021
293, 24.78945177139778
294, 61.72591717641811
295, -7.888955569971898
296, -135.26750174964945
297, -150.4360077380074
298, 44.67497504005428
299, -1.15781433783296
300, 24.092988553313447
301, 37.08980805313621
302, 20.00185215674739
303, -16.449875844739523
304, 72.90584139002709
305, 13.189771961356017
306, 25.573913713888928
307, -160.17926477009698
308, -151.15275498022183
309, 3.008572849148152
310, -65.26965460145658
311, 7.269377204555809
312, -3.964727860595204
313, 38.494375953327534
314, 12.86390177500391
315, 46.27909984066349
316, 17.099755718917226
317, -174.60174077479462
318, -14.679186641682861
319, 67.53962738755868
320, 39.79384479494087
321, 80.15111724193409
322, -10.891685279636093
323, 5.413257910109721
324, 25.872710249945143
325, 36.1791189079492
326, -5.6256590144680985
327, 6.149249966939323
328, 59.866924968106275
329, 24.85750634315825
330, 26.964535759178474
331, 37.315369022953035
332, -50.482332436847905
333, 12.497689588982894
334, 3.0672150156263314
335, -6.770485352235696
336, 33.3294852515337
337, 42.62202268582081
338, 37.19888927153983
339, 62.605892508168665
340, 66.02991330522255
341, 53.55181738203857
342, 1.437365072407232
343, 10.37937745436507
344, -10.195000014098355
345, 16.32249107259338
346, 15.77889762039861
347, 56.0447453796084
348, -0.38771549500108904
349, 44.330771690909046
350, 28.310868726665916
351, -26.684872563171382
352, 36.3386595876226
353, 65.71820683019195
354, -7.879916800620634
355, -19.816444125477943
356, 19.59195542867279
357, 21.456636728923982
358, 28.448237685554517
359, 29.99546839313234
360, -19.723539135797907
361, -7.710364986259975
362, 45.362305774389284
363, 29.646025330476107
364, 36.47476359837782
365, 36.12828011589215
366, 54.109659243066545
367, 44.8944612119123
368, 37.57826154188834
369, 38.44584850065774
370, 79.22468054151645
371, 25.598597078167145
372, -74.56183752709735
373, 16.420833252777612
374, 67.76998442399217
375, 47.12207536031585
376, 57.1035295797987
377, 56.40443340587896
378, 53.423153551391344
379, 18.35871883145569
380, 67.7541741196365
381, 52.29039719658593
382, 31.192783091560642
383, 33.2624129865755
384, 26.516933923578634
385, 2.3835795062082212
386, 15.412165605231763
387, 40.99350868182081
388, 4.571117797631004
389, -3.097174591340618
390, 69.20176128268164
391, 39.23553219187201
392, 14.221196987302193
393, -196.35773566478488
394, -15.978079533813116
395, 18.74711911182665
396, 35.96759204069019
397, 21.755615806068974
398, -28.61437549964822
399, 26.306931961316565
400, 54.510046897572124
401, 58.43615284509622
402, -155.20418159052014
403, 106.13604263718112
404, 8.404747150997196
405, 84.73897296990202
406, 66.92534966027881
407, 76.58152912072137
408, 38.52082758904632
409, 65.56428150153064
410, 49.33627774091437
411, 27.522537151027976
412, 46.922395534150354
413, 43.31685829305343
414, 85.56146511653526
415, 141.72856091605425
416, -39.32747864247165
417, 30.779306352092732
418, 40.726947840430995
419, 42.67019655216778
420, 80.73720507149999
421, 42.21263683857775
422, 31.853592365924072
423, 62.85109954293537
424, 18.681515305374532
425, 54.699397587238096
426, 4.387488907613317
427, 16.602653424061412
428, 18.743533644979337
429, 22.051427175388973
430, -2.452180254321533
431, 13.219251353575515
432, 86.04507976185094
433, 205.1980738055729
434, 40.79407136824388
435, -22.432808839435637
436, 32.99795768128024
437, -24.86527656684119
438, 90.73107579311532
439, 48.98728092201915
440, 68.61718798611511
441, 37.344667858512594
442, 52.510882102272795
443, -12.490373105227775
444, 186.7310451346134
445, 124.35121082100676
446, 45.17783575029745
447, 36.75478493110941
448, 21.634058716125736
449, 45.2765260176111
450, 43.74312985553226
451, 58.18113480700674
452, 31.849540285999268
453, 15.759637187988162
454, 204.92124018446947
455, 78.90456486271692
456, 12.481669314915862
457, 37.3866377772959
458, 75.23924370829023
459, 50.85020270506453
460, 6.409462448413677
461, 72.9010201714965
462, 30.464729726202876
463, 101.9100417879334
464, 84.64982145828984
465, 75.5579746027696
466, 56.67892816833091
467, 61.11468943563389
468, 31.751290845177408
469, 50.98713543820571
470, 63.43588358925848
471, 27.571663190351273
472, 191.1149482184838
473, 39.17196287957191
474, 107.38906137653086
475, 102.80634461617248
476, 185.1553253838032
477, 213.5427617448492
478, 264.532374305612
479, 205.7606087403658
480, 6.9277622759926345
481, -206.38368957465525
482, 43.45218739986609
483, 7.308683323393737
484, 8.230920261524133
485, 194.1093077791397
486, 16.878584439439408
487, 38.3854956895708
488, 41.64868208344711
489, 47.29069109969936
490, 33.24943548607729
491, 27.885054735840058
492, 261.5519906060074
493, -3.9298444418361242
494, 224.74291739629382
495, 126.23443430543826
496, 17.593666371070412
497, 7.805102994286685
498, 180.19759578955865
499, 269.1608798720676
500, 128.11368432767983
501, 41.8857762785899
502, 79.95234940919865
503, 131.4168227946858
504, 121.48781587787248
505, 98.75116357882169
506, -49.72197611330884
507, 144.33612091974732
508, 281.19426193177196
509, 50.15529337132523
510, 84.85882580328119
511, -46.99707129611319
512, 220.8182717211511
513, 79.39983149494502
514, 117.77287933936807
515, 250.3026531345855
516, 251.92048746095455
517, 232.7521200951874
518, 31.27404104280913
519, 261.0797232849449
520, 234.87704712817808
521, 239.5511626910101
522, -78.69842121509762
523, 266.91341675996324
524, 2.533092011714416
525, 165.92523147852626
526, 259.30089913653165
527, 267.03286376784547
528, 126.72738605071551
529, -83.85441955718235
530, 233.05499110867552
531, 249.40125597774357
532, 212.79289183688212
533, 205.33409768635826
534, 150.4539736390371
535, 253.74330136885408
536, 234.707450135614
537, 261.86051140588376
538, 249.55808300827746
539, 262.98216230936123
540, 234.0126361727442
541, -15.154168693311007
542, -103.19701900985005
543, 46.617093207081155
544, 97.29586176325796
545, 239.5917644485991
546, 207.8351029665347
547, 123.39101090707555
548, 200.0568750783977
549, 232.218092532369
550, 27.116680714917493
551, 216.18130256487422
552, 252.1335909315461
553, -240.08586526311834
554, 238.97602760980826
555, 178.90865810994785
556, -121.64401124114262
557, 255.30180160787893
558, 101.5062049082423
559, -204.6864165848525
560, 8.447820520078295
561, -241.22603552806805
562, 240.7606001850744
563, 252.5296038476521
564, 217.5900630588106
565, -26.699422169118705
566, 226.82288352359024
567, 172.06591913304487
568, 246.4046616113757
569, 45.63869433713587
570, 64.29218965503381
571, 156.50861996148748
572, 191.15983583515595
573, 208.997251735612
574, 234.45172968587175
575, 20.411578557715885
576, 286.53425829380706
577, -120.43129276956645
578, 37.06095159693726
579, 33.80068615508918
580, 69.18504660779806
581, 243.61267241297128
582, 248.76992827753958
583, 206.73339170377176
584, 53.87442861845119
585, 156.7581370413568
586, 253.036059187462
587, 76.78886777761828
588, 247.8815079231059
589, -209.18711043726205
590, 241.16488096890342
591, 254.90788069378723
592, 247.33372168667796
593, 58.717895976641096
594, 127.79701044103922
595, 198.57071683412624
596, 122.83189122228688
597, 194.51411679624374
598, -141.72157173168878
599, 125.73626000032186
600, -8.96155563046834
601, 62.61149775710362
602, 177.75879481126083
603, 83.00330226975747
604, 217.72792152632917
605, 168.45111621220013
606, 309.74602234469376
607, 286.6542975615222
608, 249.43515427815836
609, 16.79167587676767
610, 259.48222469628627
611, 265.35463367305283
612, 53.22541930445658
613, 52.6156796810813
614, 321.2145985966332
615, 259.21476760065127
616, 302.8849412111709
617, 296.5253256543517
618, 292.91542414438794
619, 320.31467431211234
620, 66.47419610300662
621, 291.4622040551658
622, 42.23209012809224
623, 309.0089955639546
624, 49.784069423649356
625, 274.36508008184137
626, 300.3750738010298
627, 55.5366904737667
628, 300.58270605179973
629, 304.84025901278517
630, 289.2484431272645
631, 268.3963271007001
632, 286.7743806067961
633, 267.38466222634725
634, 305.3644424128862
635, 261.39433661562254
636, 269.0884238123092
637, 291.3144406100118
638, 235.7775327915715
639, 269.80913587373914
640, 282.7937126032251
641, 291.2559954395655
642, 279.92069002474295
643, 279.666787633533
644, 256.7620200584954
645, 194.95791020205655
646, 234.08871984135635
647, 200.31329398215112
648, 256.8912390003316
649, 240.0226347426877
650, 236.611318327955
651, 84.63550300632596
652, 285.4882719874905
653, 281.04563423685465
654, 278.41165407645985
655, 304.72737710191564
656, 202.3977810895725
657, 244.4670581517708
658, 261.84729051828776
659, 298.16278933367045
660, -172.77847299261154
661, 272.08290635460753
662, 279.28815511841225
663, 286.5199141112538
664, 257.61073512656776
665, 303.06214343494173
666, 270.57130109710977
667, 272.04246125447753
668, 263.3779269031563
669, 285.95944927186406
670, 279.4689310072896
671, 283.5125869063584
672, 306.77518779766024
673, 296.81927039668733
674, 283.741973331096
675, 282.70193969273976
676, 246.70175213739915
677, 320.70621461309975
678, 292.4545106062998
679, 312.24935143896846
680, 268.8283467558058
681, 250.73576048743013
682, 318.02339222281233
683, 309.3162304132297
684, 310.29615850548726
685, 60.36339992770607
686, 266.86214747479437
687, 269.4341244489758
688, 287.96956937295374
689, 262.3535105808075
690, 306.3326796455159
691, 286.37150174269016
692, 304.4461288455519
693, 270.596024361258
694, 272.00776217964835
695, 293.3968584708536
696, 289.4284647058026
697, 267.48366491808713
698, 270.3406169794829
699, 259.197845497729
700, 306.82641252043993
701, 271.9227707854991
702, 252.0621310193069
703, 274.67127018342603
704, 266.20789288990363
705, 287.57937165729635
706, 257.3913689378931
707, 287.7443672807219
708, 244.95529109973975
709, 59.28823934893717
710, 285.02414300472776
711, 295.54589838613816
712, 319.66665810741574
713, 311.3054286784626
714, 292.75853243652375
715, 313.60833353091954
716, 326.2188551408682
717, 265.0800577360511
718, 291.029931187476
719, 284.0473659163388
720, 264.55030142292503
721, 48.73264580966074
722, 263.4808207740035
723, 303.7517189923947
724, 313.94904297082394
725, 252.35048013707032
726, 254.18422419320027
727, 318.7321652959556
728, 215.97507216757288
729, 295.4990424781905
730, 293.6296810752855
731, 279.7146557819707
732, 83.90137576379408
733, 287.5590522354767
734, 244.29875203407278
735, 310.7090435231563
736, 268.8520003145421
737, 292.3538778458353
738, 292.01548711064964
739, 271.52755681536087
740, 304.9676616067989
741, 40.547065647352184
742, 191.3244037869003
743, 211.72198918014266
744, 227.79666320621578
745, 265.34781872517533
746, 303.13023036776195
747, 42.454440881022066
748, 59.702312001332416
749, 60.639770592133345
750, 250.20186188817542
751, 299.5942875585427
752, 70.37882811781958
753, 275.53172303729195
754, -152.297914693541
755, 36.380003949653144
756, 275.80157901066286
757, 301.13226240179074
758, 236.6406991446794
759, 286.0760017355425
760, 41.59734896987075
761, 265.69980711190465
762, 62.72246132024566
763, 269.44390089842574
764, 260.13628701386506
765, 302.25094749641823
766, 258.0940309245314
767, 8.767313167927796
768, 224.40919794868046
769, 231.56346906519627
770, 293.5508950345127
771, 256.39225243408396
772, 225.35033094758592
773, 315.60282817394295
774, 285.6810722804746
775, 279.8432533259909
776, 64.69464924804225
777, 264.21049943126434
778, 77.2575916486654
779, 294.2202438718258
780, 276.70845804462954
781, 278.42999176461353
782, 278.795060062365
783, 237.87645913695786
784, 272.52912091141985
785, 283.3392886484514
786, 266.5369916536558
787, 258.1968473050941
788, 308.7964505025285
789, 262.4567471465892
790, 53.83960432781879
791, 251.41455117578823
792, 250.7219924048952
793, 254.70789398063854
794, 274.6820938490511
795, 257.5501443122085
796, 278.1739501631237
797, 262.4705194206399
798, 265.148632316942
799, 300.98436108478654
800, 223.8723144651571
801, 274.6101128048167
802, 287.79439393987167
803, 249.77470928480778
804, 268.9154197995974
805, 276.38487842710583
806, 270.400669469458
807, 283.5107772834342
808, 283.02839188377595
809, 254.07291341075978
810, 224.00411655524613
811, 295.51645455527245
812, 277.416127368189
813, 299.3122956947692
814, 266.7069790742262
815, 304.7408693590787
816, 271.67645443479
817, 300.41407425869863
818, 282.52967565640336
819, 280.7258906461245
820, 251.96792499289882
821, 247.33484190634337
822, 300.1800889258295
823, 310.75836104709833
824, 284.4125928149899
825, 303.13339846319366
826, 272.4611989633287
827, 271.1612987209142
828, 278.2346325287914
829, 286.5685290638886
830, 287.83425214511226
831, 274.0699167217421
832, 274.83906880647805
833, 291.09833938763006
834, 292.5297157587162
835, 305.58129937310434
836, 262.38572422951313
837, 276.8775587628253
838, 280.0938440615047
839, 303.30923291489916
840, 234.36105102851562
841, 254.8912343008961
842, 295.81929021897764
843, 269.02038914882723
844, 278.88335564118654
845, 272.13230748919085
846, 312.7518760430447
847, 305.41418216491905
848, 291.040289342781
849, 267.85857441608573
850, 267.75353304078556
851, 274.7383447233156
852, 264.41590807924
853, 213.943686602864
854, 267.80105951591383
855, 51.430707922985505
856, 267.8180356108005
857, 304.46859612382775
858, 288.982997307594
859, 264.45106319145737
860, 297.1950981115476
861, 317.2307627007818
862, 286.8468359949453
863, 299.20478059870493
864, 289.3368288786877
865, 256.5098844603636
866, 305.5618636329694
867, 273.2048571211784
868, 316.1284920660969
869, 253.0524530818912
870, 300.03626824055584
871, 291.9470753055828
872, 273.1432842867758
873, 200.6969237586241
874, 254.7173557262084
875, 279.4229279041666
876, 232.9075637650094
877, 313.44622411368573
878, 276.7238703851733
879, 283.46035423967265
880, 30.018238123726235
881, 281.381539521119
882, 256.97227677152034
883, 259.63555008262824
884, 298.01976238101645
885, 191.3971240342242
886, 278.5979182664547
887, 259.7906110388944
888, 260.53966726625686
889, 261.10440747912526
890, 21.605972380765266
891, 262.58493564267064
892, 277.6032428230957
893, 311.47746045692287
894, 16.05679499337566
895, 258.6719772168205
896, 279.2116409230075
897, 77.38750573601632
898, 285.6215019893123
899, 283.17264114536187
900, -39.540688242633486
901, 288.77672716222935
902, 235.45491105065145
903, 258.0310263235841
904, 282.23842525796147
905, 272.99164880967305
906, 189.97397685306078
907, 162.90746493126497
908, 308.2036068373452
909, 250.71301160874472
910, 302.8563269157514
911, 278.70338393376994
912, 286.47379415177
913, 255.67035600706384
914, 280.68055288517576
915, 16.975802450039737
916, 286.71271962837466
917, 298.0732290445113
918, 69.87555668229754
919, 27.17890505681487
920, 292.02859008932876
921, 98.63352592704412
922, 228.8867447821644
923, 265.93722741009185
924, -9.237989990535667
925, 324.74943868276546
926, -237.0652421369694
927, 299.6094577420814
928, 258.76710401319167
929, -2.5056838786777433
930, 66.6980774535418
931, -7.4502615226698765
932, 270.58241598393215
933, 251.6065213851227
934, 248.14157889567755
935, -160.08142367170728
936, -16.76731242790956
937, 317.72584907165196
938, -13.108877809836244
939, 17.549193686387127
940, 34.211500236842994
941, 43.128143669815614
942, 72.8383076512325
943, 26.39967001111782
944, 288.05134428752666
945, 21.894434996249345
946, 71.85264790792289
947, 249.8622426922762
948, 142.01992792222194
949, 270.33614631628126
950, 194.9119419038788
951, 34.7104056101457
952, -266.84168654563496
953, -206.14258416110238
954, 42.63558494769876
955, 40.80375637607719
956, 266.10838220405014
957, 257.81752480869494
958, 243.49266613253147
959, 217.6808559263426
960, 8.491949592088972
961, 132.7782231883657
962, 219.6909246638835
963, -304.9445867620555
964, 259.8252149498551
965, 195.20755357177958
966, 145.31807545372405
967, 256.6417473264008
968, 205.1117594896241
969, 193.83448663588308
970, 199.0641214777669
971, 64.65351041449777
972, 230.75195550353962
973, 216.72721883640494
974, 186.40693999087225
975, 38.54042984740809
976, 182.87120802929098
977, 247.89836511026692
978, 166.30636861908908
979, 143.71602844569648
980, 257.6263719875423
981, 259.42000847064617
982, 279.6167570139115
983, 284.0661023490022
984, 42.99561751823683
985, 254.1852902752215
986, 146.3498432829874
987, 263.7928864727222
988, 261.09532817514986
989, 224.2656394971381
990, 269.9928602561714
991, 261.27351353442674
992, 280.3782090204499
993, 258.6126889982863
994, 271.62309895480314
995, 286.71329903041584
996, 261.34691825777753
997, 208.65740294345198
998, 241.14421921651174
999, 280.3864523745908
1000, 267.34181525026884
1001, 68.41198594808293
1002, 94.09227002824491
1003, 296.5337624645623
1004, 300.66523727491665
1005, 306.4429760349695
1006, 241.16030782209518
1007, 41.28811745215285
1008, 283.57446461424
1009, 298.15366760431584
1010, 261.8607695269317
1011, 239.7694342172032
1012, 270.9346581316094
1013, 157.1885771910828
1014, 265.6481423606831
1015, 201.217678537314
1016, 47.63509264193456
1017, 251.36875348662105
1018, 296.875863025772
1019, 267.22649913568006
1020, 273.01021844175796
1021, 268.6740857537549
1022, 213.99066584435053
1023, 241.47227485020653
1024, 242.44396732449314
1025, 284.2331191739414
1026, 273.1413313633832
1027, 276.75366614410643
1028, 261.45946587561696
1029, 261.0950467272306
1030, 265.4001995742699
1031, 266.862609475834
1032, 74.57406510999775
1033, 273.3878552244147
1034, 292.8465501774238
1035, 273.9574347772732
1036, 280.7630033101518
1037, 247.36489494557523
1038, 280.7391626386317
1039, 250.56500801749192
1040, 230.0860519083754
1041, 247.61021537322944
1042, 281.09209178791895
1043, 315.23268926114474
1044, 261.87898619811614
1045, 88.16803693390395
1046, 165.26045508654724
1047, 169.03304857726062
1048, 296.19135653140063
1049, 155.52671728334712
1050, 236.34056243292716
1051, 283.83729652802697
1052, 227.65776226609952
1053, 235.9331690305916
1054, 250.28582852723406
1055, 256.5166488853729
1056, 285.0358871736952
1057, 275.8939530063551
1058, 271.4163723604179
1059, 261.22237609845354
1060, 240.9402109118125
1061, 301.5361081616147
1062, 255.05244985703962
1063, 304.1904143918367
1064, 255.0722033760923
1065, 251.73220524161957
1066, 248.6269404723304
1067, 231.7176950264448
1068, 254.179713127693
1069, 283.1363070630157
1070, 281.42660570578323
1071, 276.6639589943983
1072, 297.60052461042903
1073, 292.3154578154794
1074, 232.53397727264635
1075, 261.34583584702096
1076, 247.35640735805785
1077, 30.012980825432834
1078, 269.67891209075833
1079, 94.87785244059131
1080, 243.63568525332153
1081, 226.04545153180962
1082, 259.49499678739403
1083, 64.70155448356454
1084, 62.82034727953709
1085, 237.14911460563627
1086, 269.6697878385663
1087, 269.1832979922692
1088, 85.40323791379282
1089, 263.39968198861834
1090, 262.3598010884143
1091, 265.753546878895
1092, 287.8625841611498
1093, 262.792270261473
1094, 286.93460006338785
1095, 256.24439304248676
1096, 276.0697649837674
1097, 242.9883159915216
1098, 302.49859358975397
1099, 254.23250355947724
1100, 260.1366383441745
1101, 271.1296149868219
1102, 256.3696294040919
1103, 254.68200478569887
1104, 253.38579951212435
1105, 47.88799992447849
1106, 231.63347606084562
1107, 293.76074616209434
1108, 251.2868315922603
1109, 65.66592938238296
1110, 252.5723968087807
1111, 275.2510246553686
1112, 245.49937349082572
1113, 281.60005962703156
1114, 261.50038142851344
1115, 9.714132738702801
1116, 255.53942529248562
1117, 287.5633689410087
1118, 250.77893592946015
1119, 231.22967443786789
1120, 42.35647477818975
1121, 294.97830843694544
1122, 229.86629524845154
1123, 233.6611081570909
1124, 56.10562754859819
1125, 256.76415146783154
1126, 287.5860396575629
1127, 296.419837805719
1128, 265.4281649236507
1129, 145.77448616233085
1130, 5.280112760396307
1131, 242.76017113984577
1132, 230.01218929811267
1133, 187.44475844469403
1134, 211.71746634013925
1135, 249.6785366631933
1136, 261.3450647601494
1137, 60.155089273176
1138, 255.1153361626459
1139, 151.57231866755387
1140, 144.17715984044725
1141, 263.358053813874
1142, 232.64858321004792
1143, 229.14898360659768
1144, 244.62821541969691
1145, 25.40416889205126
1146, 273.0934871240258
1147, 214.10365026646082
1148, 48.27677292079767
1149, 242.22217668896698
1150, 6.90231957503164
1151, 240.1222791089797
1152, 284.3782173629478
1153, 222.40530069850894
1154, 268.4755684522818
1155, 290.70834264974076
1156, 184.9494672416352
1157, 21.186631053111768
1158, 164.48129475848887
1159, 4.697543907220137
1160, 270.0991582808699
1161, 196.78734743482488
1162, 244.54330478917987
1163, 240.61770003818015
1164, 101.34205090299663
1165, 297.2491739837054
1166, 273.4806222447845
1167, 245.61846035157976
1168, 262.38725722956144
1169, 284.9214389219853
1170, 261.69098097899325
1171, 254.2703356451652
1172, 203.12612350891695
1173, 264.9869674257757
1174, 274.9935586685299
1175, 262.04052355281226
1176, 278.40688539036904
1177, 259.5233011065434
1178, 277.314345799483
1179, 285.7729992431946
1180, 277.65465659994584
1181, 270.9123513088782
1182, 240.5870948827465
1183, 241.06922855801432
1184, 290.5117993801698
1185, 269.90178010515956
1186, 280.48627854790857
1187, 239.13320276077613
1188, 195.89575925850238
1189, 283.28397212500346
1190, 276.17598950449553
1191, 235.28387780601025
1192, 199.62955714582972
1193, 294.2808394877054
1194, 264.40437532816065
1195, 0.44962601336673913
1196, 38.63323431236611
1197, 256.5182102980919
1198, 258.71889607217275
1199, 15.301645994426167
1200, 292.8374011112269
1201, 246.43729195637636
1202, 300.6010887310832
1203, 250.44082021500486
1204, 241.52086429038607
1205, 284.5394055993665
1206, 189.33831866746448
1207, 307.68040417905746
1208, 299.1054436878169
1209, 48.50562625680965
1210, 203.9767010246722
1211, 271.8860251351399
1212, 292.946299718019
1213, 244.94592696376748
1214, 46.226468886174814
1215, 295.72440171180654
1216, 247.23330161327004
1217, 256.7835087291932
1218, 313.3156101055223
1219, 287.1094176934612
1220, 276.7078476728775
1221, 274.6313304882375
1222, 278.1061870895011
1223, 252.90203765418218
1224, 277.5122682376257
1225, 270.52483605855065
1226, 264.3169442110642
1227, 283.47154794911245
1228, 14.45608083764671
1229, 29.43670186852023
1230, 252.7903519894142
1231, 30.66408357340964
1232, 293.46033780372875
1233, 255.08044855459215
1234, 280.7374924961258
1235, 61.07866664123722
1236, 231.4135131591872
1237, 253.07787848757326
1238, 266.26494899757813
1239, 261.0755904756119
1240, -12.17503627541791
1241, 290.2173290818615
1242, 302.0922716494024
1243, 87.22258084530165
1244, 30.149600170244923
1245, 209.5471024703753
1246, 226.0218211250952
1247, 258.58238366134503
1248, 222.73100034398414
1249, 298.4863406553483
1250, 276.8558058599024
1251, 225.37640961364167
